"planning_unit","number"
15820,13
15819,6
15818,90
15817,100
15816,100
15815,84
15814,79
15813,98
15812,100
15811,100
15810,17
15809,26
15808,20
15807,100
15806,91
15805,34
15804,0
15803,29
15802,0
15801,1
15800,5
15799,1
15798,0
15797,0
15796,0
15795,23
15794,2
15793,5
15792,0
15791,0
15790,0
15789,32
15788,0
15787,0
15786,45
15785,63
15784,41
15783,31
15782,35
15781,57
15780,95
15779,0
15778,0
15777,0
15776,0
15775,0
15774,0
15773,0
15772,0
15771,0
15770,0
15769,0
15768,0
15767,5
15766,0
15765,0
15764,4
15763,0
15762,5
15761,21
15760,23
15759,23
15758,42
15757,37
15756,35
15755,36
15754,43
15753,50
15752,41
15751,1
15750,0
15749,1
15748,24
15747,44
15746,54
15745,71
15744,85
15743,100
15742,60
15741,66
15740,4
15739,5
15738,1
15737,8
15736,0
15735,0
15734,0
15733,18
15732,8
15731,0
15730,51
15729,0
15728,0
15727,18
15726,14
15725,27
15724,100
15723,100
15722,39
15721,33
15720,32
15719,36
15718,42
15717,38
15716,33
15715,41
15714,57
15713,79
15712,64
15711,30
15710,31
15709,43
15708,43
15707,41
15706,33
15705,36
15704,27
15703,9
15702,20
15701,18
15700,2
15699,0
15698,13
15697,25
15696,0
15695,0
15694,0
15693,0
15692,0
15691,0
15690,0
15689,0
15688,0
15687,1
15686,0
15685,0
15684,0
15683,0
15682,0
15681,1
15680,1
15679,1
15678,0
15677,0
15676,0
15675,0
15674,0
15673,1
15672,1
15671,0
15670,0
15669,0
15668,0
15667,0
15666,0
15665,0
15664,0
15663,0
15662,0
15661,0
15660,0
15659,0
15658,0
15657,0
15656,0
15655,0
15654,0
15653,0
15652,0
15651,0
15650,0
15649,0
15648,0
15647,0
15646,4
15645,2
15644,8
15643,99
15642,100
15641,90
15640,70
15639,71
15638,99
15637,100
15636,23
15635,22
15634,22
15633,54
15632,100
15631,0
15630,1
15629,21
15628,0
15627,18
15626,4
15625,8
15624,2
15623,0
15622,0
15621,1
15620,5
15619,0
15618,0
15617,0
15616,0
15615,5
15614,27
15613,1
15612,72
15611,81
15610,71
15609,35
15608,38
15607,58
15606,77
15605,0
15604,0
15603,0
15602,0
15601,0
15600,0
15599,0
15598,0
15597,0
15596,0
15595,0
15594,0
15593,0
15592,0
15591,0
15590,0
15589,0
15588,1
15587,21
15586,25
15585,24
15584,55
15583,36
15582,39
15581,36
15580,38
15579,53
15578,74
15577,68
15576,52
15575,0
15574,14
15573,53
15572,58
15571,65
15570,87
15569,89
15568,77
15567,18
15566,0
15565,0
15564,0
15563,7
15562,39
15561,1
15560,2
15559,1
15558,2
15557,5
15556,13
15555,3
15554,2
15553,1
15552,6
15551,8
15550,21
15549,100
15548,59
15547,27
15546,28
15545,29
15544,40
15543,40
15542,38
15541,36
15540,49
15539,72
15538,86
15537,51
15536,33
15535,44
15534,45
15533,43
15532,42
15531,35
15530,35
15529,15
15528,9
15527,0
15526,32
15525,4
15524,12
15523,13
15522,15
15521,0
15520,0
15519,0
15518,0
15517,0
15516,0
15515,0
15514,0
15513,0
15512,1
15511,0
15510,0
15509,0
15508,0
15507,0
15506,0
15505,1
15504,0
15503,0
15502,1
15501,0
15500,0
15499,0
15498,1
15497,0
15496,0
15495,0
15494,0
15493,0
15492,0
15491,0
15490,0
15489,0
15488,0
15487,0
15486,0
15485,0
15484,0
15483,0
15482,0
15481,0
15480,0
15479,0
15478,0
15477,0
15476,0
15475,14
15474,3
15473,0
15472,0
15471,8
15470,7
15469,80
15468,100
15467,98
15466,76
15465,57
15464,67
15463,100
15462,94
15461,29
15460,24
15459,32
15458,100
15457,30
15456,1
15455,16
15454,17
15453,29
15452,16
15451,11
15450,7
15449,0
15448,0
15447,0
15446,6
15445,0
15444,2
15443,0
15442,0
15441,0
15440,1
15439,0
15438,0
15437,98
15436,96
15435,50
15434,35
15433,86
15432,54
15431,0
15430,0
15429,0
15428,0
15427,0
15426,0
15425,0
15424,0
15423,0
15422,0
15421,0
15420,0
15419,0
15418,9
15417,0
15416,2
15415,0
15414,0
15413,12
15412,38
15411,22
15410,33
15409,42
15408,38
15407,37
15406,35
15405,50
15404,84
15403,97
15402,69
15401,4
15400,2
15399,50
15398,65
15397,70
15396,84
15395,87
15394,85
15393,55
15392,0
15391,0
15390,0
15389,0
15388,98
15387,8
15386,13
15385,17
15384,4
15383,6
15382,3
15381,12
15380,3
15379,5
15378,1
15377,2
15376,0
15375,2
15374,55
15373,0
15372,18
15371,24
15370,31
15369,38
15368,41
15367,30
15366,35
15365,62
15364,92
15363,92
15362,39
15361,32
15360,46
15359,38
15358,39
15357,39
15356,39
15355,32
15354,21
15353,0
15352,53
15351,12
15350,10
15349,21
15348,20
15347,0
15346,0
15345,0
15344,0
15343,0
15342,0
15341,0
15340,0
15339,0
15338,0
15337,0
15336,0
15335,1
15334,0
15333,0
15332,0
15331,0
15330,0
15329,1
15328,1
15327,0
15326,0
15325,0
15324,0
15323,0
15322,0
15321,0
15320,0
15319,0
15318,0
15317,0
15316,0
15315,0
15314,0
15313,0
15312,0
15311,0
15310,0
15309,0
15308,0
15307,0
15306,0
15305,0
15304,0
15303,0
15302,0
15301,1
15300,2
15299,0
15298,7
15297,6
15296,8
15295,99
15294,100
15293,85
15292,61
15291,39
15290,86
15289,100
15288,22
15287,17
15286,25
15285,32
15284,92
15283,1
15282,20
15281,5
15280,27
15279,9
15278,12
15277,8
15276,0
15275,0
15274,0
15273,0
15272,0
15271,0
15270,2
15269,0
15268,0
15267,0
15266,10
15265,0
15264,94
15263,100
15262,89
15261,40
15260,57
15259,83
15258,40
15257,0
15256,0
15255,0
15254,0
15253,0
15252,0
15251,0
15250,0
15249,0
15248,0
15247,0
15246,0
15245,11
15244,0
15243,0
15242,56
15241,0
15240,2
15239,41
15238,35
15237,31
15236,45
15235,39
15234,41
15233,35
15232,40
15231,71
15230,100
15229,97
15228,30
15227,5
15226,31
15225,74
15224,63
15223,71
15222,94
15221,86
15220,71
15219,22
15218,0
15217,0
15216,9
15215,65
15214,53
15213,35
15212,9
15211,26
15210,77
15209,18
15208,15
15207,8
15206,2
15205,0
15204,0
15203,0
15202,0
15201,0
15200,0
15199,11
15198,17
15197,24
15196,34
15195,39
15194,39
15193,28
15192,53
15191,82
15190,100
15189,80
15188,39
15187,49
15186,38
15185,39
15184,41
15183,37
15182,33
15181,30
15180,14
15179,1
15178,29
15177,15
15176,14
15175,18
15174,5
15173,0
15172,0
15171,0
15170,0
15169,0
15168,0
15167,0
15166,0
15165,0
15164,0
15163,0
15162,0
15161,17
15160,0
15159,0
15158,0
15157,0
15156,0
15155,1
15154,1
15153,0
15152,0
15151,0
15150,0
15149,0
15148,0
15147,0
15146,0
15145,0
15144,0
15143,0
15142,0
15141,0
15140,0
15139,0
15138,0
15137,0
15136,0
15135,0
15134,0
15133,0
15132,0
15131,0
15130,0
15129,0
15128,15
15127,0
15126,11
15125,0
15124,1
15123,6
15122,13
15121,100
15120,98
15119,77
15118,35
15117,34
15116,97
15115,31
15114,25
15113,3
15112,4
15111,32
15110,2
15109,33
15108,2
15107,26
15106,12
15105,12
15104,10
15103,0
15102,0
15101,0
15100,0
15099,0
15098,0
15097,0
15096,4
15095,0
15094,0
15093,0
15092,0
15091,0
15090,100
15089,98
15088,51
15087,46
15086,69
15085,0
15084,0
15083,0
15082,0
15081,0
15080,0
15079,0
15078,0
15077,0
15076,0
15075,0
15074,0
15073,0
15072,5
15071,21
15070,0
15069,7
15068,59
15067,0
15066,45
15065,44
15064,31
15063,54
15062,55
15061,35
15060,38
15059,36
15058,45
15057,94
15056,97
15055,47
15054,8
15053,15
15052,63
15051,65
15050,58
15049,100
15048,92
15047,80
15046,53
15045,16
15044,10
15043,18
15042,38
15041,100
15040,37
15039,35
15038,34
15037,22
15036,17
15035,71
15034,16
15033,0
15032,0
15031,1
15030,0
15029,0
15028,0
15027,0
15026,0
15025,14
15024,21
15023,30
15022,42
15021,37
15020,31
15019,45
15018,72
15017,100
15016,100
15015,52
15014,41
15013,44
15012,34
15011,38
15010,36
15009,39
15008,35
15007,27
15006,0
15005,28
15004,14
15003,12
15002,12
15001,9
15000,0
14999,0
14998,1
14997,0
14996,0
14995,0
14994,0
14993,0
14992,0
14991,0
14990,0
14989,0
14988,7
14987,0
14986,0
14985,0
14984,0
14983,0
14982,1
14981,0
14980,0
14979,0
14978,0
14977,0
14976,0
14975,0
14974,0
14973,0
14972,0
14971,0
14970,0
14969,0
14968,0
14967,0
14966,0
14965,0
14964,0
14963,0
14962,0
14961,0
14960,0
14959,0
14958,1
14957,55
14956,7
14955,6
14954,2
14953,0
14952,0
14951,4
14950,4
14949,100
14948,100
14947,85
14946,54
14945,27
14944,29
14943,91
14942,7
14941,4
14940,3
14939,3
14938,93
14937,35
14936,12
14935,14
14934,25
14933,2
14932,26
14931,14
14930,0
14929,0
14928,0
14927,0
14926,0
14925,0
14924,0
14923,1
14922,0
14921,2
14920,0
14919,0
14918,99
14917,99
14916,72
14915,57
14914,70
14913,5
14912,0
14911,0
14910,0
14909,0
14908,0
14907,0
14906,0
14905,0
14904,0
14903,0
14902,0
14901,0
14900,0
14899,32
14898,1
14897,0
14896,10
14895,0
14894,23
14893,55
14892,44
14891,55
14890,47
14889,40
14888,34
14887,38
14886,40
14885,60
14884,92
14883,70
14882,17
14881,8
14880,53
14879,74
14878,53
14877,65
14876,100
14875,91
14874,71
14873,39
14872,0
14871,23
14870,31
14869,83
14868,100
14867,32
14866,32
14865,29
14864,96
14863,64
14862,35
14861,0
14860,0
14859,0
14858,8
14857,3
14856,2
14855,1
14854,1
14853,0
14852,13
14851,19
14850,34
14849,40
14848,35
14847,37
14846,62
14845,87
14844,100
14843,81
14842,44
14841,43
14840,47
14839,35
14838,33
14837,38
14836,34
14835,41
14834,10
14833,0
14832,21
14831,16
14830,7
14829,7
14828,0
14827,0
14826,0
14825,0
14824,1
14823,0
14822,0
14821,0
14820,0
14819,0
14818,0
14817,0
14816,1
14815,3
14814,0
14813,0
14812,0
14811,0
14810,1
14809,0
14808,0
14807,0
14806,0
14805,0
14804,0
14803,0
14802,0
14801,0
14800,0
14799,0
14798,0
14797,0
14796,1
14795,0
14794,0
14793,0
14792,0
14791,0
14790,1
14789,0
14788,0
14787,0
14786,0
14785,19
14784,25
14783,8
14782,0
14781,2
14780,0
14779,1
14778,6
14777,93
14776,100
14775,97
14774,78
14773,32
14772,17
14771,33
14770,19
14769,3
14768,0
14767,3
14766,40
14765,43
14764,29
14763,8
14762,20
14761,2
14760,23
14759,28
14758,12
14757,0
14756,0
14755,0
14754,0
14753,0
14752,0
14751,3
14750,1
14749,9
14748,0
14747,0
14746,0
14745,100
14744,85
14743,62
14742,61
14741,0
14740,0
14739,5
14738,0
14737,0
14736,0
14735,1
14734,0
14733,0
14732,0
14731,0
14730,0
14729,0
14728,0
14727,30
14726,24
14725,0
14724,9
14723,14
14722,5
14721,55
14720,53
14719,52
14718,56
14717,42
14716,41
14715,36
14714,38
14713,43
14712,69
14711,62
14710,32
14709,12
14708,41
14707,73
14706,65
14705,49
14704,79
14703,96
14702,87
14701,54
14700,26
14699,23
14698,26
14697,62
14696,100
14695,52
14694,29
14693,37
14692,42
14691,16
14690,45
14689,1
14688,0
14687,0
14686,19
14685,9
14684,7
14683,0
14682,0
14681,0
14680,4
14679,14
14678,27
14677,36
14676,35
14675,36
14674,50
14673,72
14672,97
14671,96
14670,59
14669,44
14668,48
14667,35
14666,36
14665,37
14664,32
14663,37
14662,35
14661,0
14660,1
14659,16
14658,12
14657,0
14656,0
14655,0
14654,0
14653,0
14652,6
14651,0
14650,3
14649,0
14648,0
14647,0
14646,0
14645,0
14644,1
14643,3
14642,0
14641,0
14640,0
14639,0
14638,0
14637,0
14636,0
14635,0
14634,0
14633,0
14632,0
14631,0
14630,0
14629,0
14628,0
14627,0
14626,0
14625,1
14624,0
14623,0
14622,0
14621,0
14620,0
14619,1
14618,1
14617,0
14616,0
14615,0
14614,34
14613,5
14612,11
14611,2
14610,0
14609,0
14608,2
14607,5
14606,14
14605,100
14604,100
14603,78
14602,62
14601,17
14600,4
14599,4
14598,3
14597,0
14596,0
14595,4
14594,99
14593,34
14592,19
14591,18
14590,0
14589,8
14588,51
14587,18
14586,2
14585,0
14584,40
14583,0
14582,0
14581,0
14580,0
14579,10
14578,7
14577,12
14576,1
14575,0
14574,100
14573,99
14572,65
14571,70
14570,21
14569,0
14568,0
14567,0
14566,0
14565,0
14564,0
14563,0
14562,0
14561,0
14560,0
14559,0
14558,2
14557,0
14556,2
14555,33
14554,24
14553,9
14552,0
14551,0
14550,48
14549,63
14548,67
14547,64
14546,53
14545,37
14544,34
14543,40
14542,33
14541,46
14540,55
14539,46
14538,19
14537,18
14536,63
14535,85
14534,46
14533,56
14532,99
14531,93
14530,74
14529,50
14528,30
14527,33
14526,43
14525,94
14524,100
14523,57
14522,29
14521,44
14520,31
14519,27
14518,37
14517,0
14516,0
14515,0
14514,4
14513,5
14512,0
14511,9
14510,1
14509,0
14508,7
14507,17
14506,34
14505,37
14504,36
14503,36
14502,62
14501,87
14500,98
14499,78
14498,51
14497,47
14496,44
14495,26
14494,32
14493,42
14492,30
14491,36
14490,11
14489,0
14488,0
14487,14
14486,0
14485,0
14484,0
14483,7
14482,0
14481,10
14480,0
14479,0
14478,0
14477,0
14476,0
14475,0
14474,0
14473,0
14472,9
14471,1
14470,0
14469,0
14468,0
14467,0
14466,0
14465,0
14464,0
14463,0
14462,0
14461,0
14460,1
14459,0
14458,0
14457,0
14456,0
14455,0
14454,0
14453,1
14452,0
14451,0
14450,0
14449,0
14448,0
14447,1
14446,1
14445,0
14444,0
14443,0
14442,29
14441,25
14440,0
14439,0
14438,2
14437,3
14436,4
14435,12
14434,100
14433,100
14432,85
14431,76
14430,45
14429,4
14428,0
14427,2
14426,0
14425,0
14424,0
14423,28
14422,32
14421,26
14420,24
14419,3
14418,0
14417,29
14416,11
14415,1
14414,0
14413,0
14412,44
14411,0
14410,0
14409,0
14408,0
14407,6
14406,10
14405,42
14404,1
14403,100
14402,100
14401,78
14400,64
14399,66
14398,0
14397,0
14396,18
14395,0
14394,0
14393,0
14392,0
14391,0
14390,0
14389,0
14388,0
14387,0
14386,12
14385,0
14384,28
14383,39
14382,41
14381,73
14380,20
14379,40
14378,63
14377,72
14376,89
14375,60
14374,44
14373,38
14372,38
14371,44
14370,38
14369,47
14368,49
14367,44
14366,23
14365,45
14364,70
14363,63
14362,42
14361,68
14360,95
14359,100
14358,62
14357,56
14356,39
14355,45
14354,73
14353,100
14352,100
14351,48
14350,33
14349,100
14348,13
14347,44
14346,0
14345,0
14344,0
14343,43
14342,3
14341,17
14340,9
14339,16
14338,4
14337,0
14336,6
14335,26
14334,31
14333,33
14332,39
14331,49
14330,72
14329,96
14328,96
14327,61
14326,45
14325,39
14324,37
14323,33
14322,39
14321,32
14320,36
14319,24
14318,0
14317,0
14316,21
14315,12
14314,0
14313,0
14312,9
14311,7
14310,5
14309,6
14308,0
14307,16
14306,0
14305,0
14304,0
14303,0
14302,0
14301,1
14300,5
14299,1
14298,0
14297,0
14296,0
14295,0
14294,0
14293,0
14292,0
14291,1
14290,0
14289,0
14288,0
14287,0
14286,0
14285,0
14284,0
14283,1
14282,0
14281,0
14280,0
14279,1
14278,1
14277,0
14276,0
14275,0
14274,0
14273,46
14272,45
14271,2
14270,0
14269,1
14268,2
14267,0
14266,70
14265,100
14264,100
14263,97
14262,78
14261,61
14260,20
14259,0
14258,0
14257,0
14256,0
14255,0
14254,16
14253,98
14252,51
14251,6
14250,0
14249,0
14248,0
14247,3
14246,0
14245,8
14244,0
14243,71
14242,0
14241,0
14240,0
14239,0
14238,0
14237,10
14236,30
14235,0
14234,97
14233,100
14232,100
14231,67
14230,95
14229,0
14228,0
14227,0
14226,0
14225,0
14224,0
14223,0
14222,0
14221,0
14220,0
14219,0
14218,0
14217,0
14216,0
14215,10
14214,43
14213,62
14212,100
14211,87
14210,87
14209,63
14208,69
14207,87
14206,87
14205,52
14204,38
14203,30
14202,43
14201,43
14200,36
14199,45
14198,44
14197,37
14196,37
14195,66
14194,75
14193,46
14192,48
14191,93
14190,92
14189,74
14188,57
14187,46
14186,42
14185,50
14184,94
14183,100
14182,100
14181,100
14180,100
14179,98
14178,8
14177,27
14176,0
14175,0
14174,0
14173,1
14172,20
14171,10
14170,12
14169,22
14168,0
14167,0
14166,8
14165,30
14164,37
14163,45
14162,33
14161,59
14160,84
14159,99
14158,80
14157,53
14156,45
14155,42
14154,38
14153,37
14152,38
14151,29
14150,39
14149,22
14148,0
14147,0
14146,10
14145,2
14144,0
14143,0
14142,10
14141,9
14140,11
14139,0
14138,0
14137,0
14136,0
14135,0
14134,0
14133,0
14132,0
14131,20
14130,1
14129,0
14128,0
14127,0
14126,0
14125,0
14124,0
14123,0
14122,0
14121,1
14120,0
14119,0
14118,0
14117,0
14116,0
14115,0
14114,1
14113,0
14112,0
14111,0
14110,0
14109,1
14108,1
14107,0
14106,0
14105,0
14104,0
14103,90
14102,4
14101,1
14100,0
14099,1
14098,0
14097,0
14096,98
14095,100
14094,100
14093,84
14092,57
14091,45
14090,0
14089,0
14088,0
14087,0
14086,0
14085,9
14084,25
14083,36
14082,8
14081,16
14080,0
14079,0
14078,1
14077,0
14076,0
14075,0
14074,0
14073,0
14072,0
14071,0
14070,0
14069,0
14068,3
14067,9
14066,0
14065,0
14064,85
14063,100
14062,83
14061,74
14060,90
14059,0
14058,0
14057,0
14056,0
14055,0
14054,0
14053,2
14052,0
14051,0
14050,0
14049,0
14048,5
14047,0
14046,0
14045,38
14044,60
14043,96
14042,100
14041,94
14040,72
14039,67
14038,84
14037,97
14036,65
14035,40
14034,34
14033,39
14032,41
14031,44
14030,41
14029,44
14028,48
14027,40
14026,61
14025,65
14024,61
14023,42
14022,61
14021,91
14020,76
14019,67
14018,61
14017,48
14016,43
14015,78
14014,100
14013,100
14012,100
14011,100
14010,100
14009,13
14008,13
14007,5
14006,0
14005,0
14004,0
14003,0
14002,12
14001,1
14000,15
13999,15
13998,0
13997,0
13996,15
13995,40
13994,39
13993,43
13992,43
13991,68
13990,98
13989,99
13988,61
13987,54
13986,41
13985,38
13984,39
13983,37
13982,36
13981,43
13980,34
13979,22
13978,0
13977,26
13976,13
13975,5
13974,0
13973,12
13972,13
13971,11
13970,0
13969,0
13968,32
13967,0
13966,0
13965,0
13964,0
13963,0
13962,0
13961,1
13960,1
13959,0
13958,0
13957,0
13956,1
13955,0
13954,0
13953,0
13952,0
13951,0
13950,0
13949,0
13948,0
13947,0
13946,0
13945,1
13944,2
13943,1
13942,0
13941,0
13940,1
13939,0
13938,0
13937,0
13936,0
13935,66
13934,37
13933,3
13932,1
13931,0
13930,0
13929,1
13928,92
13927,100
13926,100
13925,95
13924,50
13923,33
13922,0
13921,0
13920,0
13919,0
13918,0
13917,0
13916,10
13915,62
13914,10
13913,0
13912,0
13911,0
13910,0
13909,0
13908,0
13907,8
13906,0
13905,0
13904,0
13903,0
13902,0
13901,0
13900,0
13899,4
13898,0
13897,0
13896,26
13895,77
13894,100
13893,75
13892,91
13891,0
13890,0
13889,1
13888,0
13887,0
13886,0
13885,0
13884,9
13883,0
13882,0
13881,0
13880,0
13879,0
13878,0
13877,13
13876,63
13875,90
13874,100
13873,100
13872,86
13871,69
13870,86
13869,96
13868,94
13867,50
13866,39
13865,33
13864,42
13863,35
13862,42
13861,44
13860,53
13859,48
13858,55
13857,62
13856,68
13855,48
13854,39
13853,95
13852,77
13851,69
13850,65
13849,52
13848,49
